2026-08-04 23:55:32,511 | INFO | __main__ | --- Processing Input Query: 'What is 2 + 2?' ---
2026-08-04 23:55:47,068 | ERROR | nemoguardrails.actions.action_dispatcher | Error code: 401 - {'error': {'message': "LiteLLM Virtual Key expected. Received=os.e****_KEY, expected to start with 'sk-'.", 'type': 'auth_error', 'param': 'None', 'code': '401'}}
Traceback (most recent call last):
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\actions\action_dispatcher.py", line 215, in execute_action
    result = await result
             ^^^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\actions\llm\generation.py", line 379, in generate_user_intent
    await self._ensure_user_message_index()
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\actions\llm\generation.py", line 292, in _ensure_user_message_index
    await self._init_user_message_index()
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\actions\llm\generation.py", line 224, in _init_user_message_index
    await self.user_message_index.add_items(items)
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\embeddings\basic.py", line 197, in add_items
    self._embeddings.extend(await self._get_embeddings([item.text for item in items]))
                            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\embeddings\cache.py", line 330, in wrapper_decorator
    return await func(self, texts)
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\embeddings\basic.py", line 169, in _get_embeddings
    embeddings = await model.encode_async(texts)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\embeddings\providers\openai.py", line 84, in encode_async
    embeddings = await loop.run_in_executor(None, self.encode, documents)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaura\AppData\Local\Programs\Python\Python313\Lib\concurrent\futures\thread.py", line 59, in run
    result = self.fn(*self.args, **self.kwargs)
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\embeddings\providers\openai.py", line 114, in encode
    res = self.client.embeddings.create(input=documents, model=self.model)
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\openai\resources\embeddings.py", line 136, in create
    return self._post(
           ~~~~~~~~~~^
        "/embeddings",
        ^^^^^^^^^^^^^^
    ...<9 lines>...
        cast_to=CreateEmbeddingResponse,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\openai\_base_client.py", line 1360, in post
    return cast(ResponseT, self.request(cast_to, opts, stream=stream, stream_cls=stream_cls))
                           ~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\openai\_base_client.py", line 1133, in request
    raise self._make_status_error_from_response(err.response) from None
openai.AuthenticationError: Error code: 401 - {'error': {'message': "LiteLLM Virtual Key expected. Received=os.e****_KEY, expected to start with 'sk-'.", 'type': 'auth_error', 'param': 'None', 'code': '401'}}
2026-08-04 23:55:47,071 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '9cb3a286-c324-4910-a80b-83e2941115ee', 'event_created_at': '2026-08-04T18:25:47.071142+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '72f2185d-9311-4c4b-8651-6f4b24a19ccd', 'action_name': 'generate_user_intent', 'action_params': {}, 'action_result_key': None, 'status': 'failed', 'is_success': False, 'failure_reason': 'failed', 'return_value': None, 'events': [{'type': 'BotIntent', 'intent': 'inform internal error occurred'}, {'type': 'StartUtteranceBotAction', 'script': "I'm sorry, an internal error has occurred."}, {'type': 'hide_prev_turn'}, {'type': 'BotIntent', 'intent': 'stop'}], 'is_system_action': True, 'action_finished_at': '2026-08-04T18:25:47.071157+00:00'}
2026-08-04 23:55:47,071 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: BotIntent {'intent': 'inform internal error occurred'}
2026-08-04 23:55:47,071 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartUtteranceBotAction {'script': "I'm sorry, an internal error has occurred."}
2026-08-04 23:55:47,071 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: hide_prev_turn {}
2026-08-04 23:55:47,071 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: BotIntent {'intent': 'stop'}
2026-08-04 23:55:47,071 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'BotIntent', 'intent': 'stop'}
2026-08-04 23:55:47,072 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: Listen {'uid': '1ec89c2d-c37e-4b24-88b7-7d6e62073cdb', 'event_created_at': '2026-08-04T18:25:47.072143+00:00', 'source_uid': 'NeMoGuardrails'}
2026-08-04 23:55:47,072 | INFO | nemoguardrails.rails.llm.llmrails | --- :: Total processing took 5.36 seconds. LLM Stats: 0 total calls, 0 total time, 0 total tokens, 0 total prompt tokens, 0 total completion tokens, [] as latencies
