2026-08-09 03:05:59,176 | INFO | __main__ | --- Processing Input Query: 'What is 2 + 2?' ---
2026-08-09 03:06:06,908 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInputRails', 'uid': '6f17e485-84c6-48c6-a081-234f778ca7f2', 'event_created_at': '2026-08-08T21:36:06.907326+00:00', 'source_uid': 'NeMoGuardrails'}
2026-08-09 03:06:06,909 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': 'bf615f35-9960-4df0-9fce-601f2f6ee465', 'event_created_at': '2026-08-08T21:36:06.909257+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'input_flows': ['handle greeting', 'check input patterns', 'check llama guard input'], 'i': 0, 'triggered_input_rail': 'handle greeting'}}
2026-08-09 03:06:06,909 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': 'ab60242c-eaf9-40b3-b141-6ed28d05195a', 'event_created_at': '2026-08-08T21:36:06.909292+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'e858f17d-2df2-43f1-af1a-74c015fcd3cd', 'is_system_action': True}
2026-08-09 03:06:06,911 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': 'ab60242c-eaf9-40b3-b141-6ed28d05195a', 'event_created_at': '2026-08-08T21:36:06.909292+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'e858f17d-2df2-43f1-af1a-74c015fcd3cd', 'is_system_action': True}
2026-08-09 03:06:06,912 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 03:06:06,912 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 03:06:06,912 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '5517668e-6f90-482a-a1cb-b0d1001efba3', 'event_created_at': '2026-08-08T21:36:06.912641+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': 'e858f17d-2df2-43f1-af1a-74c015fcd3cd', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'StartInputRail', 'uid': '4788ad43-620f-499e-bb68-2ecda02c4db3', 'event_created_at': '2026-08-08T21:36:06.912596+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T21:36:06.912656+00:00'}
2026-08-09 03:06:06,912 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInputRail {'uid': '4788ad43-620f-499e-bb68-2ecda02c4db3', 'event_created_at': '2026-08-08T21:36:06.912596+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}
2026-08-09 03:06:06,913 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInputRail', 'uid': '4788ad43-620f-499e-bb68-2ecda02c4db3', 'event_created_at': '2026-08-08T21:36:06.912596+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}
2026-08-09 03:06:06,914 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': '8c43b421-a0a0-4f77-887b-1809da3da2a8', 'event_created_at': '2026-08-08T21:36:06.914248+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_greeting_terms', 'action_params': {'user_input': '$user_message'}, 'action_result_key': 'is_greeting', 'action_uid': '9c3fb733-482c-4613-b1c3-89a32b21e7e1', 'is_system_action': False}
2026-08-09 03:06:06,914 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': '8c43b421-a0a0-4f77-887b-1809da3da2a8', 'event_created_at': '2026-08-08T21:36:06.914248+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_greeting_terms', 'action_params': {'user_input': '$user_message'}, 'action_result_key': 'is_greeting', 'action_uid': '9c3fb733-482c-4613-b1c3-89a32b21e7e1', 'is_system_action': False}
2026-08-09 03:06:06,914 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: check_greeting_terms
2026-08-09 03:06:06,915 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: check_greeting_terms
2026-08-09 03:06:06,915 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '3b5f5e4f-561a-4b4d-b79f-8834c99ef8cb', 'event_created_at': '2026-08-08T21:36:06.915188+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'is_greeting': False}}
2026-08-09 03:06:06,915 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': 'cb4acdd3-8459-4219-8299-43f8c06888c5', 'event_created_at': '2026-08-08T21:36:06.915221+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '9c3fb733-482c-4613-b1c3-89a32b21e7e1', 'action_name': 'check_greeting_terms', 'action_params': {'user_input': '$user_message'}, 'action_result_key': 'is_greeting', 'status': 'success', 'is_success': True, 'return_value': False, 'events': [], 'is_system_action': False, 'action_finished_at': '2026-08-08T21:36:06.915244+00:00'}
2026-08-09 03:06:06,916 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InternalSystemActionFinished', 'uid': 'cb4acdd3-8459-4219-8299-43f8c06888c5', 'event_created_at': '2026-08-08T21:36:06.915221+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '9c3fb733-482c-4613-b1c3-89a32b21e7e1', 'action_name': 'check_greeting_terms', 'action_params': {'user_input': '$user_message'}, 'action_result_key': 'is_greeting', 'status': 'success', 'is_success': True, 'return_value': False, 'events': [], 'is_system_action': False, 'action_finished_at': '2026-08-08T21:36:06.915244+00:00'}
2026-08-09 03:06:06,917 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': 'a26119a3-158a-4aff-9625-62290a79e425', 'event_created_at': '2026-08-08T21:36:06.917289+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'i': 1}}
2026-08-09 03:06:06,917 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': 'e92f50cf-ccd2-470e-969f-4565b33df0a3', 'event_created_at': '2026-08-08T21:36:06.917319+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'c4a5309f-e61c-405f-bc75-0c0d64d11b16', 'is_system_action': True}
2026-08-09 03:06:06,917 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': 'e92f50cf-ccd2-470e-969f-4565b33df0a3', 'event_created_at': '2026-08-08T21:36:06.917319+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'c4a5309f-e61c-405f-bc75-0c0d64d11b16', 'is_system_action': True}
2026-08-09 03:06:06,917 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 03:06:06,918 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 03:06:06,918 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '45947da8-54bf-4615-ba86-288bed8b13fd', 'event_created_at': '2026-08-08T21:36:06.918270+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': 'c4a5309f-e61c-405f-bc75-0c0d64d11b16', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'InputRailFinished', 'uid': 'f9b54f13-8ccf-4187-b97e-e1856f6c6c7d', 'event_created_at': '2026-08-08T21:36:06.918222+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T21:36:06.918282+00:00'}
2026-08-09 03:06:06,918 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InputRailFinished {'uid': 'f9b54f13-8ccf-4187-b97e-e1856f6c6c7d', 'event_created_at': '2026-08-08T21:36:06.918222+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}
2026-08-09 03:06:06,918 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InputRailFinished', 'uid': 'f9b54f13-8ccf-4187-b97e-e1856f6c6c7d', 'event_created_at': '2026-08-08T21:36:06.918222+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}
2026-08-09 03:06:06,919 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '41ddd6f8-8d1a-4ffc-82c6-0dbe6805c224', 'event_created_at': '2026-08-08T21:36:06.919918+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'triggered_input_rail': 'check input patterns'}}
2026-08-09 03:06:06,920 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': 'c01db8f8-a564-471a-aa59-89255c4baa9a', 'event_created_at': '2026-08-08T21:36:06.919944+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'efcbbb9d-8dfc-49b7-9a95-b56e5366ceb9', 'is_system_action': True}
2026-08-09 03:06:06,920 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': 'c01db8f8-a564-471a-aa59-89255c4baa9a', 'event_created_at': '2026-08-08T21:36:06.919944+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'efcbbb9d-8dfc-49b7-9a95-b56e5366ceb9', 'is_system_action': True}
2026-08-09 03:06:06,920 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 03:06:06,920 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 03:06:06,921 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': 'c03c19db-29c7-4ef0-a704-904d8147786b', 'event_created_at': '2026-08-08T21:36:06.921044+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': 'efcbbb9d-8dfc-49b7-9a95-b56e5366ceb9', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'StartInputRail', 'uid': '93a3e756-2fc9-48bc-97b5-ebf381340979', 'event_created_at': '2026-08-08T21:36:06.921004+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T21:36:06.921052+00:00'}
2026-08-09 03:06:06,921 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInputRail {'uid': '93a3e756-2fc9-48bc-97b5-ebf381340979', 'event_created_at': '2026-08-08T21:36:06.921004+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}
2026-08-09 03:06:06,921 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInputRail', 'uid': '93a3e756-2fc9-48bc-97b5-ebf381340979', 'event_created_at': '2026-08-08T21:36:06.921004+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}
2026-08-09 03:06:06,922 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': 'fe8ce386-7efe-4599-844e-df31115478c6', 'event_created_at': '2026-08-08T21:36:06.922798+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_blocked_terms', 'action_params': {'user_input': '$user_message'}, 'action_result_key': 'is_blocked', 'action_uid': '531414dd-eae9-417c-8612-397c65abb8ec', 'is_system_action': False}
2026-08-09 03:06:06,923 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': 'fe8ce386-7efe-4599-844e-df31115478c6', 'event_created_at': '2026-08-08T21:36:06.922798+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_blocked_terms', 'action_params': {'user_input': '$user_message'}, 'action_result_key': 'is_blocked', 'action_uid': '531414dd-eae9-417c-8612-397c65abb8ec', 'is_system_action': False}
2026-08-09 03:06:06,923 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: check_blocked_terms
2026-08-09 03:06:06,923 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: check_blocked_terms
2026-08-09 03:06:06,923 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': 'a1808d24-e458-41b4-b10f-4adf83cea193', 'event_created_at': '2026-08-08T21:36:06.923655+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'is_blocked': False}}
2026-08-09 03:06:06,923 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': 'b922a460-ca15-49bf-b64a-806752db2b2f', 'event_created_at': '2026-08-08T21:36:06.923687+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '531414dd-eae9-417c-8612-397c65abb8ec', 'action_name': 'check_blocked_terms', 'action_params': {'user_input': '$user_message'}, 'action_result_key': 'is_blocked', 'status': 'success', 'is_success': True, 'return_value': False, 'events': [], 'is_system_action': False, 'action_finished_at': '2026-08-08T21:36:06.923698+00:00'}
2026-08-09 03:06:06,924 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InternalSystemActionFinished', 'uid': 'b922a460-ca15-49bf-b64a-806752db2b2f', 'event_created_at': '2026-08-08T21:36:06.923687+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '531414dd-eae9-417c-8612-397c65abb8ec', 'action_name': 'check_blocked_terms', 'action_params': {'user_input': '$user_message'}, 'action_result_key': 'is_blocked', 'status': 'success', 'is_success': True, 'return_value': False, 'events': [], 'is_system_action': False, 'action_finished_at': '2026-08-08T21:36:06.923698+00:00'}
2026-08-09 03:06:06,925 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '875d133a-6d78-409d-8703-e6c4d33c190f', 'event_created_at': '2026-08-08T21:36:06.925776+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'i': 2}}
2026-08-09 03:06:06,926 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': 'cc09d002-51ed-4710-aafd-bb81a4a17345', 'event_created_at': '2026-08-08T21:36:06.925799+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'c28874bd-4644-43a1-9f0f-f8447e31eb63', 'is_system_action': True}
2026-08-09 03:06:06,926 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': 'cc09d002-51ed-4710-aafd-bb81a4a17345', 'event_created_at': '2026-08-08T21:36:06.925799+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'c28874bd-4644-43a1-9f0f-f8447e31eb63', 'is_system_action': True}
2026-08-09 03:06:06,926 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 03:06:06,926 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 03:06:06,927 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '5b5b8b45-d041-4cfc-9036-979173174221', 'event_created_at': '2026-08-08T21:36:06.926986+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': 'c28874bd-4644-43a1-9f0f-f8447e31eb63', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'InputRailFinished', 'uid': '3a28121b-ded0-4537-8c52-84ad0941d31e', 'event_created_at': '2026-08-08T21:36:06.926925+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T21:36:06.927001+00:00'}
2026-08-09 03:06:06,927 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InputRailFinished {'uid': '3a28121b-ded0-4537-8c52-84ad0941d31e', 'event_created_at': '2026-08-08T21:36:06.926925+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}
2026-08-09 03:06:06,927 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InputRailFinished', 'uid': '3a28121b-ded0-4537-8c52-84ad0941d31e', 'event_created_at': '2026-08-08T21:36:06.926925+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}
2026-08-09 03:06:06,929 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': 'f9013145-0b66-499d-91e1-40c6b4a9ba99', 'event_created_at': '2026-08-08T21:36:06.929145+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'triggered_input_rail': 'check llama guard input'}}
2026-08-09 03:06:06,929 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': '2cf74838-3a1f-4346-9310-6e0a94e85180', 'event_created_at': '2026-08-08T21:36:06.929176+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'c3745377-c02d-425c-bb90-038fad235ee2', 'is_system_action': True}
2026-08-09 03:06:06,929 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': '2cf74838-3a1f-4346-9310-6e0a94e85180', 'event_created_at': '2026-08-08T21:36:06.929176+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'c3745377-c02d-425c-bb90-038fad235ee2', 'is_system_action': True}
2026-08-09 03:06:06,929 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 03:06:06,930 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 03:06:06,930 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '95b7c793-0c79-48d9-920e-c389d54d95ec', 'event_created_at': '2026-08-08T21:36:06.930428+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': 'c3745377-c02d-425c-bb90-038fad235ee2', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'StartInputRail', 'uid': 'a346c7c0-f241-49b8-ac12-ae2ebdfbd52f', 'event_created_at': '2026-08-08T21:36:06.930380+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check llama guard input'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T21:36:06.930438+00:00'}
2026-08-09 03:06:06,930 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInputRail {'uid': 'a346c7c0-f241-49b8-ac12-ae2ebdfbd52f', 'event_created_at': '2026-08-08T21:36:06.930380+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check llama guard input'}
2026-08-09 03:06:06,930 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInputRail', 'uid': 'a346c7c0-f241-49b8-ac12-ae2ebdfbd52f', 'event_created_at': '2026-08-08T21:36:06.930380+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check llama guard input'}
2026-08-09 03:06:06,933 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': 'e44e9600-65cf-4d75-9777-f0d24213be8c', 'event_created_at': '2026-08-08T21:36:06.933440+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_llama_guard_input', 'action_params': {'user_input': '$pii_result.masked_input'}, 'action_result_key': 'guard_result', 'action_uid': 'd43845a6-bfea-4655-b8e7-3e20219bd5ce', 'is_system_action': False}
2026-08-09 03:06:06,933 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': 'e44e9600-65cf-4d75-9777-f0d24213be8c', 'event_created_at': '2026-08-08T21:36:06.933440+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_llama_guard_input', 'action_params': {'user_input': '$pii_result.masked_input'}, 'action_result_key': 'guard_result', 'action_uid': 'd43845a6-bfea-4655-b8e7-3e20219bd5ce', 'is_system_action': False}
2026-08-09 03:06:06,934 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: check_llama_guard_input
2026-08-09 03:06:06,936 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: check_llama_guard_input
2026-08-09 03:06:06,937 | INFO | actions.py | [Input Rail] Evaluating Llama Guard 3 1B classification for: '$pii_result.masked_input'
2026-08-09 03:06:12,305 | ERROR | actions.py | [Input Rail] Local Llama Guard 3 1B call failed: 
2026-08-09 03:06:12,306 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '50d82fdf-881c-4165-b1e8-cae37e22f33e', 'event_created_at': '2026-08-08T21:36:12.306102+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'guard_result': {'is_safe': False, 'hazards': 'Llama Guard unavailable'}}}
2026-08-09 03:06:12,306 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '2b6a94f0-a6ff-4970-9d37-74a55c3c572d', 'event_created_at': '2026-08-08T21:36:12.306171+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': 'd43845a6-bfea-4655-b8e7-3e20219bd5ce', 'action_name': 'check_llama_guard_input', 'action_params': {'user_input': '$pii_result.masked_input'}, 'action_result_key': 'guard_result', 'status': 'success', 'is_success': True, 'return_value': {'is_safe': False, 'hazards': 'Llama Guard unavailable'}, 'events': [], 'is_system_action': False, 'action_finished_at': '2026-08-08T21:36:12.306189+00:00'}
2026-08-09 03:06:12,306 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InternalSystemActionFinished', 'uid': '2b6a94f0-a6ff-4970-9d37-74a55c3c572d', 'event_created_at': '2026-08-08T21:36:12.306171+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': 'd43845a6-bfea-4655-b8e7-3e20219bd5ce', 'action_name': 'check_llama_guard_input', 'action_params': {'user_input': '$pii_result.masked_input'}, 'action_result_key': 'guard_result', 'status': 'success', 'is_success': True, 'return_value': {'is_safe': False, 'hazards': 'Llama Guard unavailable'}, 'events': [], 'is_system_action': False, 'action_finished_at': '2026-08-08T21:36:12.306189+00:00'}
2026-08-09 03:06:12,308 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: BotIntent {'uid': '5317f82c-97ed-4627-a1ff-ea372064ce80', 'event_created_at': '2026-08-08T21:36:12.308914+00:00', 'source_uid': 'NeMoGuardrails', 'intent': 'say'}
2026-08-09 03:06:12,309 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'BotIntent', 'uid': '5317f82c-97ed-4627-a1ff-ea372064ce80', 'event_created_at': '2026-08-08T21:36:12.308914+00:00', 'source_uid': 'NeMoGuardrails', 'intent': 'say'}
2026-08-09 03:06:12,311 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': '4f1175a6-163e-4e42-9acf-2f3f14cfb0ba', 'event_created_at': '2026-08-08T21:36:12.311720+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'retrieve_relevant_chunks', 'action_params': {}, 'action_result_key': None, 'action_uid': '591d6a6b-d852-4cb5-a5c6-8df550dbe16d', 'is_system_action': True}
2026-08-09 03:06:12,312 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': '4f1175a6-163e-4e42-9acf-2f3f14cfb0ba', 'event_created_at': '2026-08-08T21:36:12.311720+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'retrieve_relevant_chunks', 'action_params': {}, 'action_result_key': None, 'action_uid': '591d6a6b-d852-4cb5-a5c6-8df550dbe16d', 'is_system_action': True}
2026-08-09 03:06:12,312 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: retrieve_relevant_chunks
2026-08-09 03:06:12,312 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: retrieve_relevant_chunks
2026-08-09 03:06:12,313 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '596f9962-b75e-4efd-8be0-342cd85ceac6', 'event_created_at': '2026-08-08T21:36:12.312937+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'relevant_chunks': '\n', 'relevant_chunks_sep': [], 'retrieved_for': None}}
2026-08-09 03:06:12,313 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': 'bd5bb2ea-74f1-42df-8721-1ce465db10e7', 'event_created_at': '2026-08-08T21:36:12.312987+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '591d6a6b-d852-4cb5-a5c6-8df550dbe16d', 'action_name': 'retrieve_relevant_chunks', 'action_params': {}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': '\n', 'events': None, 'is_system_action': True, 'action_finished_at': '2026-08-08T21:36:12.313000+00:00'}
2026-08-09 03:06:12,313 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InternalSystemActionFinished', 'uid': 'bd5bb2ea-74f1-42df-8721-1ce465db10e7', 'event_created_at': '2026-08-08T21:36:12.312987+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '591d6a6b-d852-4cb5-a5c6-8df550dbe16d', 'action_name': 'retrieve_relevant_chunks', 'action_params': {}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': '\n', 'events': None, 'is_system_action': True, 'action_finished_at': '2026-08-08T21:36:12.313000+00:00'}
